date,close,volume,open,high,low,daily_return,ticker,adj_close
2016-04-07,108.54,31735810.0,109.95,110.42,108.121,-2.1809661139149172,AAPL,
2016-04-08,108.66,23553790.0,108.91,109.77,108.17,0.11055831951354289,AAPL,
2016-04-11,109.02,29357940.0,108.97,110.61,108.83,0.331308669243513,AAPL,
2016-04-12,110.44,27150570.0,109.34,110.5,108.66,1.3025133003118805,AAPL,
2016-04-13,112.04,32771760.0,110.8,112.34,110.8,1.4487504527345152,AAPL,
2016-04-14,112.1,25364920.0,111.62,112.39,111.33,0.0535523027490159,AAPL,
2016-04-15,109.85,46873670.0,112.11,112.3,109.73,-2.0071364852810025,AAPL,
2016-04-18,107.48,60784920.0,108.89,108.95,106.94,-2.157487482931264,AAPL,
2016-04-19,106.91,32340620.0,107.88,108.0,106.23,-0.5303312244138492,AAPL,
2016-04-20,107.13,30576980.0,106.64,108.09,106.06,0.2057805630904408,AAPL,
2016-04-21,105.97,31416910.0,106.93,106.93,105.52,-1.0827966022589397,AAPL,
2016-04-22,105.68,33655810.0,105.01,106.48,104.62,-0.2736623572709207,AAPL,
2016-04-25,105.08,27997990.0,105.0,105.65,104.51,-0.5677517032551149,AAPL,
2016-04-26,104.35,52979780.0,103.91,105.3,103.91,-0.6947087933003471,AAPL,
2016-04-27,97.82,114436300.0,96.0,98.71,95.68,-6.257786296118828,AAPL,
2016-04-28,94.83,82107120.0,97.61,97.88,94.25,-3.0566346350439533,AAPL,
2016-04-29,93.74,68388840.0,93.99,94.72,92.51,-1.1494252873563204,AAPL,
2016-05-02,93.64,47844490.0,93.965,94.08,92.4,-0.10667804565819283,AAPL,
2016-05-03,95.18,56770080.0,94.2,95.74,93.68,1.6445963263562735,AAPL,
2016-05-04,94.19,40984160.0,95.2,95.9,93.82,-1.0401344820340497,AAPL,
2016-05-05,93.24,35850220.0,94.0,94.07,92.68,-1.0085996390274965,AAPL,
2016-05-06,92.72,43665160.0,93.37,93.45,91.85,-0.5577005577005578,AAPL,
2016-05-09,92.79,32895650.0,93.0,93.77,92.59,0.07549611734254391,AAPL,
2016-05-10,93.42,33653020.0,93.33,93.57,92.11,0.6789524733268548,AAPL,
2016-05-11,92.51,28641180.0,93.48,93.57,92.46,-0.974095482766002,AAPL,
2016-05-12,90.34,76183460.0,92.72,92.78,89.47,-2.3456923575829625,AAPL,
2016-05-13,90.52,44223040.0,90.0,91.67,90.0,0.19924728802300784,AAPL,
2016-05-16,93.88,61192340.0,92.39,94.39,91.65,3.7118868758285517,AAPL,
2016-05-17,93.49,46858910.0,94.55,94.7,93.01,-0.4154239454622899,AAPL,
2016-05-18,94.56,42009830.0,94.16,95.21,93.89,1.1445074339501593,AAPL,
2016-05-19,94.2,30417880.0,94.64,94.64,93.57,-0.3807106598984755,AAPL,
2016-05-20,95.22,31834020.0,94.64,95.43,94.52,1.0828025477706893,AAPL,
2016-05-23,96.43,37977020.0,95.87,97.19,95.67,1.2707414408737794,AAPL,
2016-05-24,97.9,35074380.0,97.22,98.09,96.84,1.5244218604168802,AAPL,
2016-05-25,99.62,38258300.0,98.67,99.74,98.11,1.7568947906026589,AAPL,
2016-05-26,100.41,56293490.0,99.68,100.73,98.64,0.7930134511142217,AAPL,
2016-05-27,100.35,36299460.0,99.44,100.47,99.245,-0.05975500448163196,AAPL,
2016-05-31,99.86,42268040.0,99.6,100.4,98.82,-0.4882909815645209,AAPL,
2016-06-01,98.46,29139100.0,99.02,99.54,98.33,-1.4019627478469965,AAPL,
2016-06-02,97.72,40170200.0,97.6,97.84,96.63,-0.7515742433475525,AAPL,
2016-06-03,97.92,28487570.0,97.79,98.27,97.45,0.20466639377814122,AAPL,
2016-06-06,98.63,23265200.0,97.99,101.89,97.55,0.7250816993463971,AAPL,
2016-06-07,99.03,22378380.0,99.25,99.87,98.96,0.4055561188279544,AAPL,
2016-06-08,98.94,20839950.0,99.02,99.56,98.68,-0.09088155104514106,AAPL,
2016-06-09,99.65,26575570.0,98.5,99.99,98.46,0.7176066302809758,AAPL,
2016-06-10,98.83,31672220.0,98.53,99.3457,98.48,-0.8228800802809855,AAPL,
2016-06-13,97.34,37708360.0,98.69,99.12,97.1,-1.5076393807548216,AAPL,
2016-06-14,97.46,31890740.0,97.32,98.475,96.75,0.12327922745016817,AAPL,
2016-06-15,97.14,29373050.0,97.82,98.41,97.03,-0.32833983172583237,AAPL,
2016-06-16,97.55,31251870.0,96.45,97.75,96.07,0.42207123738933205,AAPL,
2016-06-17,95.33,60793260.0,96.62,96.65,95.3,-2.275756022552533,AAPL,
2016-06-20,95.1,34355970.0,96.0,96.57,95.03,-0.24126717717403157,AAPL,
2016-06-21,95.91,35407050.0,94.94,96.35,94.676,0.8517350157728698,AAPL,
2016-06-22,95.55,29124140.0,96.25,96.89,95.35,-0.3753518923991228,AAPL,
2016-06-23,96.1,32042290.0,95.94,96.29,95.25,0.5756148613291545,AAPL,
2016-06-24,93.4,75219710.0,92.91,94.655,92.65,-2.809573361082196,AAPL,
2016-06-27,92.04,45595680.0,93.0,93.05,91.5,-1.45610278372591,AAPL,
2016-06-28,93.59,40387960.0,92.9,93.66,92.14,1.6840504128639688,AAPL,
2016-06-29,94.4,36505420.0,93.97,94.55,93.63,0.8654770808847134,AAPL,
2016-06-30,95.6,35783320.0,94.44,95.77,94.3,1.2711864406779627,AAPL,
2016-07-01,95.89,25982080.0,95.49,96.465,95.33,0.30334728033474256,AAPL,
2016-07-05,94.99,27553750.0,95.39,95.4,94.46,-0.9385754510376487,AAPL,
2016-07-06,95.53,30877540.0,94.6,95.66,94.37,0.5684808927255647,AAPL,
2016-07-07,95.94,24460850.0,95.7,96.5,95.62,0.42918454935620964,AAPL,
2016-07-08,96.68,28877500.0,96.49,96.89,96.05,0.7713154054617588,AAPL,
2016-07-11,96.98,23317990.0,96.75,97.65,96.73,0.31030202730657486,AAPL,
2016-07-12,97.42,24129530.0,97.17,97.7,97.12,0.45370179418435796,AAPL,
2016-07-13,96.87,25879680.0,97.41,97.67,96.84,-0.5645657975774987,AAPL,
2016-07-14,98.79,38885980.0,97.39,98.99,97.32,1.9820377825952251,AAPL,
2016-07-15,98.78,30031410.0,98.92,99.3,98.5,-0.010122482032604019,AAPL,
2016-07-18,99.83,36464530.0,98.7,100.13,98.6,1.0629682121886974,AAPL,
2016-07-19,99.87,23766360.0,99.56,100.0,99.34,0.0400681157968652,AAPL,
2016-07-20,99.96,26219110.0,100.0,100.46,99.735,0.090117152297986,AAPL,
2016-07-21,99.43,32690080.0,99.83,101.0,99.13,-0.5302120848339253,AAPL,
2016-07-22,98.66,28218240.0,99.26,99.3,98.31,-0.774414160716097,AAPL,
2016-07-25,97.34,40290580.0,98.25,98.84,96.92,-1.3379282383944813,AAPL,
2016-07-26,96.67,53454620.0,96.82,97.97,96.42,-0.6883090199301445,AAPL,
2016-07-27,102.95,92143920.0,104.265,104.35,102.75,6.49632771283748,AAPL,
2016-07-28,104.34,38771840.0,102.83,104.45,102.82,1.3501699854298277,AAPL,
2016-07-29,104.21,27697970.0,104.19,104.55,103.68,-0.12459267778417438,AAPL,
2016-08-01,106.05,38018910.0,104.41,106.15,104.41,1.765665483159018,AAPL,
2016-08-02,104.48,33770220.0,106.05,106.07,104.0,-1.4804337576614701,AAPL,
2016-08-03,105.79,30148360.0,104.81,105.84,104.77,1.2538284839203717,AAPL,
2016-08-04,105.87,26781730.0,105.58,106.0,105.28,0.07562151432081166,AAPL,
2016-08-05,107.48,39546610.0,106.27,107.65,106.18,1.520732974402561,AAPL,
2016-08-08,108.37,28010430.0,107.52,108.37,107.16,0.8280610346110828,AAPL,
2016-08-09,108.81,26296260.0,108.23,108.94,108.01,0.40601642520992076,AAPL,
2016-08-10,108.0,23839880.0,108.71,108.9,107.76,-0.7444168734491385,AAPL,
2016-08-11,107.93,27460070.0,108.52,108.93,107.85,-0.06481481481480644,AAPL,
2016-08-12,108.18,18648700.0,107.78,108.44,107.78,0.2316316130825502,AAPL,
2016-08-15,109.48,25704330.0,108.14,109.54,108.08,1.201700868922173,AAPL,
2016-08-16,109.38,33754680.0,109.63,110.23,109.21,-0.09134088417976916,AAPL,
2016-08-17,109.22,25328680.0,109.1,109.37,108.34,-0.14627902724446695,AAPL,
2016-08-18,109.08,21918340.0,109.23,109.6,109.02,-0.1281816517121448,AAPL,
2016-08-19,109.36,25108890.0,108.77,109.69,108.36,0.25669233590026597,AAPL,
2016-08-22,108.51,25784420.0,108.86,109.1,107.85,-0.7772494513533235,AAPL,
2016-08-23,108.85,21236850.0,108.59,109.32,108.53,0.31333517648142184,AAPL,
2016-08-24,108.03,23606240.0,108.565,108.75,107.68,-0.7533302710151513,AAPL,
2016-08-25,107.57,25001730.0,107.39,107.88,106.68,-0.4258076460242566,AAPL,
2016-08-26,106.94,27744300.0,107.41,107.95,106.31,-0.5856651482755382,AAPL,
2016-08-29,106.82,24900130.0,106.62,107.44,106.29,-0.11221245558257209,AAPL,
2016-08-30,106.0,24817940.0,105.8,106.5,105.5,-0.7676465081445372,AAPL,
2016-08-31,106.1,31639010.0,105.66,106.5699,105.64,0.09433962264151496,AAPL,
2016-09-01,106.73,26675250.0,106.14,106.8,105.62,0.5937794533459106,AAPL,
2016-09-02,107.73,26393770.0,107.7,108.0,106.82,0.9369436896842442,AAPL,
2016-09-06,107.7,26645130.0,107.9,108.3,107.51,-0.02784739626845445,AAPL,
2016-09-07,108.36,42250480.0,107.83,108.76,107.07,0.6128133704735417,AAPL,
2016-09-08,105.52,52955310.0,107.25,107.27,105.24,-2.6208933185677408,AAPL,
2016-09-09,103.13,46461610.0,104.64,105.72,103.13,-2.264973464746023,AAPL,
2016-09-12,105.44,45114590.0,102.65,105.72,102.53,2.2398913992048852,AAPL,
2016-09-13,107.95,62080160.0,107.51,108.79,107.24,2.380500758725357,AAPL,
2016-09-14,111.77,111186900.0,108.73,113.03,108.6,3.5386753126447346,AAPL,
2016-09-15,115.57,90398170.0,113.86,115.73,113.49,3.39983895499687,AAPL,
2016-09-16,114.92,79763890.0,115.12,116.13,114.04,-0.5624296962879582,AAPL,
2016-09-19,113.58,46937190.0,115.19,116.18,113.25,-1.1660285415941551,AAPL,
2016-09-20,113.57,34494150.0,113.05,114.12,112.51,-0.008804366966019828,AAPL,
2016-09-21,113.55,35951900.0,113.85,113.989,112.441,-0.017610284406088805,AAPL,
2016-09-22,114.62,31048170.0,114.35,114.94,114.0,0.9423161602818197,AAPL,
2016-09-23,112.71,52411070.0,114.42,114.79,111.55,-1.666375850636892,AAPL,
2016-09-26,112.88,29800240.0,111.64,113.39,111.55,0.15082956259426794,AAPL,
2016-09-27,113.09,24587490.0,113.0,113.18,112.34,0.18603827072998236,AAPL,
2016-09-28,113.95,29608390.0,113.69,114.64,113.43,0.7604562737642651,AAPL,
2016-09-29,112.18,35850010.0,113.16,113.8,111.8,-1.5533128565160093,AAPL,
2016-09-30,113.05,36340670.0,112.46,113.37,111.8,0.7755393118202836,AAPL,
2016-10-03,112.52,21634520.0,112.71,113.05,112.28,-0.4688191065900016,AAPL,
2016-10-04,113.0,29707270.0,113.06,114.31,112.63,0.42659082829719086,AAPL,
2016-10-05,113.05,21400410.0,113.4,113.66,112.69,0.044247787610607325,AAPL,
2016-10-06,113.89,28508710.0,113.7,114.34,113.13,0.7430340557275539,AAPL,
2016-10-07,114.06,24336440.0,114.31,114.56,113.51,0.1492668364211136,AAPL,
2016-10-10,116.05,36087910.0,115.02,116.75,114.72,1.7446957741539482,AAPL,
2016-10-11,116.3,63963010.0,117.7,118.69,116.2,0.21542438604049696,AAPL,
2016-10-12,117.34,37512930.0,117.35,117.98,116.75,0.8942390369733433,AAPL,
2016-10-13,116.98,35041820.0,116.79,117.44,115.72,-0.30680074995739215,AAPL,
2016-10-14,117.63,35626020.0,117.88,118.17,117.13,0.5556505385535981,AAPL,
2016-10-17,117.55,23583810.0,117.33,117.84,116.78,-0.06800986142990739,AAPL,
2016-10-18,117.47,24308210.0,118.18,118.21,117.45,-0.06805614632071633,AAPL,
2016-10-19,117.12,19977160.0,117.25,117.76,113.8,-0.29794841236059355,AAPL,
2016-10-20,117.06,24100150.0,116.86,117.38,116.33,-0.051229508196726226,AAPL,
2016-10-21,116.6,22527690.0,116.81,116.91,116.28,-0.39296087476508035,AAPL,
2016-10-24,117.65,23492650.0,117.1,117.74,117.0,0.9005145797598813,AAPL,
2016-10-25,118.25,46820600.0,117.95,118.36,117.31,0.5099872503187441,AAPL,
2016-10-26,115.59,66028640.0,114.31,115.7,113.31,-2.2494714587737774,AAPL,
2016-10-27,114.48,31396130.0,115.39,115.86,114.1,-0.9602906825849966,AAPL,
2016-10-28,113.72,36792100.0,113.87,115.21,113.45,-0.663871418588402,AAPL,
2016-10-31,113.54,26378910.0,113.65,114.23,113.2,-0.15828350334153862,AAPL,
2016-11-01,111.49,43403760.0,113.46,113.77,110.53,-1.8055310903646427,AAPL,
2016-11-02,111.59,28174980.0,111.4,112.35,111.23,0.08969414297246292,AAPL,
2016-11-03,109.83,26538700.0,110.98,111.46,109.55,-1.5772022582668743,AAPL,
2016-11-04,108.84,30790930.0,108.53,110.25,108.11,-0.9013930620049071,AAPL,
2016-11-07,110.41,32361930.0,110.08,110.51,109.46,1.4424843807423704,AAPL,
2016-11-08,111.06,24129630.0,110.31,111.72,109.7,0.5887147903269607,AAPL,
2016-11-09,110.88,59118740.0,109.88,111.32,108.05,-0.16207455429497752,AAPL,
2016-11-10,107.79,57097740.0,111.09,111.09,105.83,-2.786796536796532,AAPL,
2016-11-11,108.43,34117030.0,107.12,108.87,106.55,0.593747100844233,AAPL,
2016-11-14,105.71,50901380.0,107.71,107.809,104.08,-2.50853084939594,AAPL,
2016-11-15,107.11,32230590.0,106.57,107.68,106.1593,1.3243780153249451,AAPL,
2016-11-16,109.99,58724080.0,106.7,110.23,106.6,2.6888245728690086,AAPL,
2016-11-17,109.95,27623150.0,109.81,110.35,108.83,-0.03636694244930627,AAPL,
2016-11-18,110.06,28310840.0,109.72,110.54,109.66,0.10004547521600404,AAPL,
2016-11-21,111.73,29164190.0,110.12,111.99,110.01,1.5173541704524895,AAPL,
2016-11-22,111.8,25931710.0,111.95,112.42,111.4,0.06265103374205605,AAPL,
2016-11-23,111.23,27420550.0,111.36,111.51,110.33,-0.5098389982110874,AAPL,
2016-11-25,111.79,11475920.0,111.13,111.87,110.95,0.5034612964128327,AAPL,
2016-11-28,111.57,27054320.0,111.43,112.465,111.39,-0.19679756686645788,AAPL,
2016-11-29,111.46,28507780.0,110.78,112.03,110.07,-0.09859281168772549,AAPL,
2016-11-30,110.52,36151450.0,111.6,112.2,110.27,-0.8433518751121416,AAPL,
2016-12-01,109.49,37034520.0,110.365,110.94,109.03,-0.9319580166485708,AAPL,
2016-12-02,109.9,26481320.0,109.17,110.09,108.85,0.37446342131701726,AAPL,
2016-12-05,109.11,34113880.0,110.0,110.03,108.25,-0.7188353048225737,AAPL,
2016-12-06,109.95,26160560.0,109.5,110.36,109.19,0.7698652735771194,AAPL,
2016-12-07,111.03,29976030.0,109.26,111.19,109.16,0.982264665757171,AAPL,
2016-12-08,112.12,27049830.0,110.86,112.43,110.6,0.9817166531568056,AAPL,
2016-12-09,113.95,34324350.0,112.31,114.7,112.31,1.6321798073492655,AAPL,
2016-12-12,113.3,26176690.0,113.29,115.0,112.49,-0.5704256252742512,AAPL,
2016-12-13,115.19,43293350.0,113.84,115.92,113.75,1.6681376875551601,AAPL,
2016-12-14,115.19,33962370.0,115.04,116.2,114.98,0.0,AAPL,
2016-12-15,115.82,46286150.0,115.38,116.73,115.23,0.5469224759093727,AAPL,
2016-12-16,115.97,44284660.0,116.47,116.5,115.645,0.1295113106544621,AAPL,
2016-12-19,116.64,27756760.0,115.8,117.38,115.75,0.5777356212813611,AAPL,
2016-12-20,116.95,21337310.0,116.74,117.5,116.68,0.2657750342935472,AAPL,
2016-12-21,117.06,23724430.0,116.8,117.4,116.78,0.09405728943994163,AAPL,
2016-12-22,116.29,26043820.0,116.35,116.51,115.64,-0.657782333845891,AAPL,
2016-12-23,116.52,14244050.0,115.59,116.52,115.59,0.19778140854758153,AAPL,
2016-12-27,117.26,18131970.0,116.52,117.8,116.49,0.6350841057329193,AAPL,
2016-12-28,116.76,20686510.0,117.52,118.0166,116.2,-0.4264028654272556,AAPL,
2016-12-29,116.73,14979680.0,116.45,117.1095,116.4,-0.02569373072970338,AAPL,
2016-12-30,115.82,30555900.0,116.65,117.2,115.43,-0.7795768011650939,AAPL,
2017-01-03,116.15,28769220.0,115.8,116.33,114.76,0.2849248834398299,AAPL,
2017-01-04,116.02,21081620.0,115.85,116.51,115.75,-0.11192423590186129,AAPL,
2017-01-05,116.61,22115100.0,115.92,116.8642,115.81,0.5085330115497388,AAPL,
2017-01-06,117.91,31714820.0,116.78,118.16,116.47,1.1148272017837302,AAPL,
2017-01-09,118.99,33420290.0,117.95,119.43,117.94,0.9159528453905441,AAPL,
2017-01-10,119.11,24432660.0,118.77,119.38,118.3,0.10084881082443875,AAPL,
2017-01-11,119.75,27453130.0,118.74,119.93,118.6,0.5373184451347601,AAPL,
2017-01-12,119.25,27057550.0,118.895,119.3,118.21,-0.41753653444676075,AAPL,
2017-01-13,119.04,26083030.0,119.11,119.62,118.81,-0.1761006289308087,AAPL,
2017-01-17,120.0,34412090.0,118.34,120.24,118.22,0.8064516129032251,AAPL,
2017-01-18,119.99,23687350.0,120.0,120.5,119.71,-0.008333333333332416,AAPL,
2017-01-19,119.78,25554290.0,119.4,120.09,119.37,-0.175014584548705,AAPL,
2017-01-20,120.0,29922650.0,120.45,120.45,119.7346,0.18367006177992806,AAPL,
2017-01-23,120.08,21982000.0,120.0,120.81,119.77,0.06666666666665932,AAPL,
2017-01-24,119.97,23191150.0,119.55,120.1,119.5,-0.09160559626915088,AAPL,
2017-01-25,121.88,32417410.0,120.42,122.1,120.28,1.5920646828373686,AAPL,
2017-01-26,121.94,26320740.0,121.67,122.44,121.6,0.049228749589769194,AAPL,
2017-01-27,121.95,20495340.0,122.14,122.35,121.6,0.00820075446941182,AAPL,
2017-01-30,121.63,30327110.0,120.93,121.63,120.66,-0.2624026240262478,AAPL,
2017-01-31,121.35,47767760.0,121.15,121.39,120.62,-0.23020636356162472,AAPL,
2017-02-01,128.75,111837300.0,127.03,130.49,127.01,6.098063452822422,AAPL,
2017-02-02,128.53,33671250.0,127.975,129.39,127.78,-0.17087378640776585,AAPL,
2017-02-03,129.08,24460160.0,128.31,129.19,128.16,0.4279156617132296,AAPL,
2017-02-06,130.29,26784530.0,129.13,130.5,128.9,0.9374031608304856,AAPL,
2017-02-07,131.53,38158410.0,130.54,132.09,130.45,0.9517230792846831,AAPL,
2017-02-08,132.04,22941650.0,131.35,132.22,131.22,0.3877442408575904,AAPL,
2017-02-09,132.42,28321440.0,131.65,132.445,131.12,0.2877915783096041,AAPL,
2017-02-10,132.12,20046250.0,132.46,132.94,132.05,-0.2265518803805988,AAPL,
2017-02-13,133.29,22989980.0,133.08,133.82,132.75,0.8855585831062607,AAPL,
2017-02-14,135.02,33054500.0,133.47,135.09,133.25,1.2979218245930069,AAPL,
2017-02-15,135.51,35578640.0,135.52,136.27,134.62,0.36290919863721793,AAPL,
2017-02-16,135.345,22539860.0,135.67,135.9,134.8398,-0.12176223156962207,AAPL,
2017-02-17,135.72,22163280.0,135.1,135.83,135.1,0.2770697107392195,AAPL,
2017-02-21,136.7,24487200.0,136.23,136.75,135.98,0.7220748600058835,AAPL,
2017-02-22,137.11,20769030.0,136.43,137.12,136.11,0.29992684711048767,AAPL,
2017-02-23,136.53,20762360.0,137.38,137.48,136.3,-0.4230180147327012,AAPL,
2017-02-24,136.66,21754600.0,135.91,136.66,135.28,0.09521716838789551,AAPL,
2017-02-27,136.93,20222210.0,137.14,137.435,136.28,0.19757061320064828,AAPL,
2017-02-28,136.99,23446340.0,137.08,137.435,136.7,0.04381800920179035,AAPL,
2017-03-01,139.79,36362440.0,137.89,140.15,137.595,2.0439448134900173,AAPL,
2017-03-02,138.96,26170690.0,140.0,140.2786,138.76,-0.5937477645038824,AAPL,
2017-03-03,139.78,21555370.0,138.78,139.83,138.59,0.5900978698906156,AAPL,
2017-03-06,139.34,21229890.0,139.365,139.77,138.5959,-0.31478036915152385,AAPL,
2017-03-07,139.52,17439210.0,139.06,139.98,138.79,0.1291804219893944,AAPL,
2017-03-08,139.0,18695500.0,138.95,139.8,138.82,-0.372706422018354,AAPL,
2017-03-09,138.68,22117750.0,138.74,138.79,137.05,-0.23021582733812052,AAPL,
2017-03-10,139.14,19578920.0,139.25,139.3571,138.64,0.3316988751081551,AAPL,
2017-03-13,139.2,17048800.0,138.85,139.43,138.82,0.04312203536007697,AAPL,
2017-03-14,138.99,15281850.0,139.3,139.65,138.84,-0.15086206896550713,AAPL,
2017-03-15,140.46,25676720.0,139.41,140.7501,139.025,1.057630045326996,AAPL,
2017-03-16,140.69,19173780.0,140.72,141.02,140.26,0.16374768617399837,AAPL,
2017-03-17,139.99,43700570.0,141.0,141.0,139.89,-0.49754780012792876,AAPL,
2017-03-20,141.46,21258100.0,140.4,141.5,140.23,1.0500750053575203,AAPL,
2017-03-21,139.84,39461130.0,142.11,142.8,139.73,-1.1452000565530973,AAPL,
2017-03-22,141.42,25804820.0,139.845,141.6,139.76,1.129862700228812,AAPL,
2017-03-23,140.92,20299310.0,141.26,141.5844,140.61,-0.35355678121906653,AAPL,
2017-03-24,140.64,22355140.0,141.5,141.74,140.35,-0.1986942946352599,AAPL,
2017-03-27,140.88,23531670.0,139.39,141.22,138.62,0.17064846416383617,AAPL,
2017-03-28,143.8,33348400.0,140.91,144.04,140.62,2.0726859738784853,AAPL,
2017-03-29,144.12,29174040.0,143.68,144.49,143.19,0.22253129346314626,AAPL,
2017-03-30,143.93,21189000.0,144.19,144.5,143.5,-0.13183458229253375,AAPL,
2017-03-31,143.66,19576480.0,143.72,144.27,143.01,-0.1875911901618954,AAPL,
2017-04-03,143.7,19970040.0,143.71,144.12,143.05,0.027843519420844842,AAPL,
2017-04-04,144.77,19865300.0,143.25,144.89,143.17,0.7446068197634048,AAPL,
2017-04-05,144.02,27649500.0,144.22,145.46,143.81,-0.5180631346273445,AAPL,
2017-04-06,143.66,21131040.0,144.29,144.52,143.45,-0.24996528259965123,AAPL,
2017-04-07,143.34,16658660.0,143.73,144.18,143.27,-0.22274815536683645,AAPL,
2017-04-10,143.17,18904680.0,143.6,143.8792,142.9,-0.11859913492396901,AAPL,
2017-04-11,141.63,30341520.0,142.94,143.35,140.06,-1.0756443388978076,AAPL,
2017-04-12,141.8,20320420.0,141.6,142.15,141.01,0.12003106686437892,AAPL,
2017-04-13,141.05,17775510.0,141.91,142.38,141.05,-0.5289139633286366,AAPL,
2017-04-17,141.83,16529130.0,141.48,141.88,140.87,0.55299539170508,AAPL,
2017-04-18,141.2,14676420.0,141.41,142.04,141.11,-0.44419375308469844,AAPL,
2017-04-19,140.68,17302160.0,141.88,142.0,140.45,-0.36827195467420415,AAPL,
2017-04-20,142.44,23294040.0,141.22,142.92,141.16,1.2510662496445724,AAPL,
2017-04-21,142.27,17290900.0,142.44,142.68,141.85,-0.11934849761302546,AAPL,
2017-04-24,143.64,17117710.0,143.5,143.95,143.18,0.9629577563786906,AAPL,
2017-04-25,144.53,18325720.0,143.91,144.9,143.87,0.6196045669730088,AAPL,
2017-04-26,143.68,19998050.0,144.47,144.6,143.3762,-0.58811319449249,AAPL,
2017-04-27,143.79,14198660.0,143.923,144.16,143.31,0.07655902004453097,AAPL,
2017-04-28,143.65,20783460.0,144.09,144.3,143.27,-0.09736421169760368,AAPL,
2017-05-01,146.58,33498270.0,145.1,147.2,144.96,2.039679777236336,AAPL,
2017-05-02,147.51,44182930.0,147.54,148.09,146.84,0.6344658207122267,AAPL,
2017-05-03,147.06,45579740.0,145.59,147.49,144.27,-0.3050640634533197,AAPL,
2017-05-04,146.53,23345970.0,146.52,147.14,145.81,-0.3603971168230635,AAPL,
2017-05-05,148.96,27254850.0,146.76,148.98,146.76,1.6583634750563014,AAPL,
2017-05-08,153.01,48670440.0,149.03,153.7,149.03,2.7188506981739913,AAPL,
2017-05-09,153.99,38907940.0,153.87,154.88,153.45,0.6404810143127992,AAPL,
2017-05-10,153.26,25779060.0,153.63,153.94,152.11,-0.474056756932284,AAPL,
2017-05-11,153.95,27236290.0,152.45,154.07,152.31,0.4502153203706172,AAPL,
2017-05-12,156.1,32493770.0,154.7,156.42,154.67,1.3965573238064355,AAPL,
2017-05-15,155.7,25912270.0,156.01,156.65,155.05,-0.2562459961563124,AAPL,
2017-05-16,155.47,19994270.0,155.94,156.06,154.72,-0.14771997430956807,AAPL,
2017-05-17,150.25,50674280.0,153.6,154.57,149.71,-3.3575609442336174,AAPL,
2017-05-18,152.54,33520150.0,151.27,153.34,151.13,1.5241264559068268,AAPL,
